url,domain,title,date,clean_text
https://www.antaranews.com/berita/5162925/emas-antam-terus-merangkak-naik-kini-rp2303-juta-gram,antaranews.com,"Emas Antam terus merangkak naik, kini Rp2,303 juta/gram",2025-10-09,"harga emas antam yang dipantau dari laman logam mulia, kamis, kembali mengalami peningkatan harga jual sejak 4 oktober 2025. kini, emas tersebut naik rp7.000 menjadi rp2.303.000 dari awalnya rp2.296.000 per gram. untuk harga jual kembali (buyback) juga naik ke angka rp2.151.000 per gram. transaksi harga jual dikenakan potongan pajak, sesuai dengan pmk no. 34/pmk.10/2017. penjualan kembali emas batangan ke pt antam tbk dengan nominal lebih dari rp10 juta, dikenakan pajak penghasilan (pph) pasal 22 sebesar 1,5 persen untuk pemegang nomor pokok wajib pajak (npwp) dan 3 persen untuk non-npwp. pph 22 atas transaksi buyback dipotong langsung dari total nilai buyback. berikut harga pecahan emas batangan yang tercatat di laman logam mulia antam pada kamis: - harga emas 0,5 gram: rp1.201.500. - harga emas 1 gram: rp2.303.000. - harga emas 2 gram: rp4.546.000. - harga emas 3 gram: rp6.794.000. - harga emas 5 gram: rp11.290.000. - harga emas 10 gram: rp22.525.000. - harga emas 25 gram: rp56.187.000. - harga emas 50 gram: rp112.295.000. - harga emas 100 gram: rp224.512.000. - harga emas 250 gram: rp561.015.000. - harga emas 500 gram: rp1.121.820.000. - harga emas 1.000 gram: rp2.243.600.000. potongan pajak harga beli emas sesuai dengan pmk nomor 34/pmk.10/2017, pembelian emas batangan dikenakan pph 22 sebesar 0,45 persen untuk pemegang npwp dan 0,9 persen untuk non-npwp. setiap pembelian emas batangan disertai dengan bukti potong pph 22."
https://www.antaranews.com/berita/5009293/emas-pegadaian-hari-ini-antam-galeri24-stabil-ubs-turun,antaranews.com,"Emas Pegadaian hari ini, Antam-Galeri24 stabil, UBS turun",2025-08-02,"harga emas yang dikutip dari laman resmi sahabat pegadaian, sabtu, menunjukkan harga tiga produk logam mulia, yakni buatan ubs, galeri24, dan antam, berfluktuasi. emas galeri24 stabil di angka rp1.882.000 per gram, begitu pula emas antam yang turut stabil di angka rp1.968.000 per gram sementara, ubs turun rp2.000 dari angka rp1.911.000 menjadi rp1.909.000 per gram. emas galeri24 dijual dengan kuantitas 0,5 gram hingga 1.000 gram atau 1 kilogram. sementara emas ubs dijual dengan kuantitas 0,5 gram hingga 500 gram."
https://www.antaranews.com/berita/4959093/harga-emas-antam-hari-ini-kembali-ke-angka-rp1906-juta-per-gram,antaranews.com,"Harga emas Antam hari ini kembali ke angka Rp1,906 juta per gram",2025-07-11,"harga emas antam yang dipantau dari laman logam mulia, jumat (11/7), mengalami kenaikan rp4.000 dari semula rp1.902.000 menjadi rp1.906.000 per gram atau harga jual yang sama pada 8 juli. harga jual kembali (buyback) emas batangan turut naik ke rp1.750.000 per gram. transaksi harga jual dikenakan potongan pajak, sesuai dengan pmk no. 34/pmk.10/2017. penjualan kembali emas batangan ke pt antam tbk dengan nominal lebih dari rp10 juta, dikenakan pajak penghasilan (pph) pasal 22 sebesar 1,5 persen untuk pemegang nomor pokok wajib pajak (npwp) dan 3 persen untuk non-npwp. pph 22 atas transaksi buyback dipotong langsung dari total nilai buyback. berikut harga pecahan emas batangan yang tercatat di laman logam mulia antam pada jumat: - harga emas 0,5 gram: rp1.003.000. - harga emas 1 gram: rp1.906.000. - harga emas 2 gram: rp3.752.000. - harga emas 3 gram: rp5.603.000. - harga emas 5 gram: rp9.305.000. - harga emas 10 gram: rp18.555.000. - harga emas 25 gram: rp46.262.000. - harga emas 50 gram: rp92.445.000. - harga emas 100 gram: rp184.812.000. - harga emas 250 gram: rp461.765.000. - harga emas 500 gram: rp923.320.000. - harga emas 1.000 gram: rp1.846.600.000. potongan pajak harga beli emas sesuai dengan pmk nomor 34/pmk.10/2017, pembelian emas batangan dikenakan pph 22 sebesar 0,45 persen untuk pemegang npwp dan 0,9 persen untuk non-npwp. setiap pembelian emas batangan disertai dengan bukti potong pph 22."
https://www.antaranews.com/berita/5157701/harga-emas-ubs-galeri24-antam-di-pegadaian-selasa-ini-kompak-naik,antaranews.com,Harga emas UBS-Galeri24-Antam di Pegadaian Selasa ini kompak naik,2025-10-07,"harga emas yang dikutip dari laman resmi sahabat pegadaian, selasa, menunjukkan tiga produk logam mulia yakni buatan ubs, galeri24, dan antam yang sama-sama mengalami kenaikan harga jual. harga jual emas antam naik ke angka rp2.356.000 dari awalnya rp2.340.000 per gram, begitu pula emas galeri24 turut naik menjadi rp2.258.000 dari semula rp2.230.000 per gram. sama seperti emas antam dan galeri24, untuk emas ubs juga naik ke angka rp2.306.000 dari awalnya dibanderol dengan harga rp2.275.000 per gram. emas galeri24 dijual dengan kuantitas 0,5 gram hingga 1.000 gram atau 1 kilogram. sementara emas ubs dijual dengan kuantitas 0,5 gram hingga 500 gram."
https://www.antaranews.com/berita/5157809/emas-antam-melonjak-lagi-naik-rp34000-jadi-rp2284-juta-per-gram,antaranews.com,"Emas Antam melonjak lagi, naik Rp34.000 jadi Rp2,284 juta per gram",2025-10-07,"harga emas antam yang dipantau dari laman logam mulia pada selasa, kembali mengalami peningkatan harga jual rp34.000 sehingga kini dibanderol rp2.284.000 dari sebelumnya rp2.250.000 per gram. emas antam pada senin (6/10), juga telah mengalami kenaikan harga sebesar rp11.000 per gram. untuk harga jual kembali (buyback) pada selasa meroket menjadi rp2.132.000 per gram. transaksi harga jual dikenakan potongan pajak, sesuai dengan pmk no. 34/pmk.10/2017. penjualan kembali emas batangan ke pt antam tbk dengan nominal lebih dari rp10 juta, dikenakan pajak penghasilan (pph) pasal 22 sebesar 1,5 persen untuk pemegang nomor pokok wajib pajak (npwp) dan 3 persen untuk non-npwp. pph 22 atas transaksi buyback dipotong langsung dari total nilai buyback. berikut harga pecahan emas batangan yang tercatat di laman logam mulia antam pada selasa: - harga emas 0,5 gram: rp1.192.000. - harga emas 1 gram: rp2.284.000. - harga emas 2 gram: rp4.508.000. - harga emas 3 gram: rp6.737.000. - harga emas 5 gram: rp11.195.000. - harga emas 10 gram: rp22.335.000. - harga emas 25 gram: rp55.712.000. - harga emas 50 gram: rp111.345.000. - harga emas 100 gram: rp222.612.000. - harga emas 250 gram: rp556.265.000. - harga emas 500 gram: rp1.112.320.000. - harga emas 1.000 gram: rp2.224.600.000. potongan pajak harga beli emas sesuai dengan pmk nomor 34/pmk.10/2017, pembelian emas batangan dikenakan pph 22 sebesar 0,45 persen untuk pemegang npwp dan 0,9 persen untuk non-npwp. setiap pembelian emas batangan disertai dengan bukti potong pph 22."
https://www.antaranews.com/berita/4766313/harga-emas-di-pegadaian-tembus-hingga-rp1942-juta-per-gram-pada-sabtu,antaranews.com,"Harga emas di Pegadaian tembus hingga Rp1,942 juta per gram pada Sabtu",2025-04-12,"harga emas yang dikutip dari laman resmi pegadaian, sabtu (12/4) menunjukkan harga tiga produk logam mulia, yakni buatan antam, ubs dan galeri24 yang mengalami peningkatan drastis harga jual. dilaporkan bahwa emas antam melonjak rp46.000 dari semula rp1.896.000 menjadi rp1.942.000 per gram, emas buatan galeri24 turut melonjak rp58.000 ke angka rp1.909.000 dari semula rp1.851.000 per gram. sementara emas buatan ubs melesat naik rp56.000 dari semula rp1.853.000 menjadi rp1.909.000 per gram. emas buatan antam dan galeri24 dijual dengan kuantitas 0,5 gram hingga 1.000 gram atau 1 kilogram. sementara emas ubs dijual dengan kuantitas 0,5 gram hingga 500 gram."
https://jogja.antaranews.com/berita/756573/harga-beli-emas-antam-hari-ini-merosot-ke-angka-rp1945-jutagram,jogja.antaranews.com,"Harga beli emas Antam hari ini merosot ke angka Rp1,945 juta/gram",2025-07-24,"harga emas antam yang dipantau dari laman logam mulia, kamis (24/7) mengalami penurunan rp25.000 dari semula rp1.970.000 per gram menjadi rp1.945.000. harga jual kembali (buyback) emas batangan turut anjlok ke angka rp1.791.000 per gram. transaksi harga jual dikenakan potongan pajak, sesuai dengan pmk no. 34/pmk.10/2017. penjualan kembali emas batangan ke pt antam tbk dengan nominal lebih dari rp10 juta, dikenakan pajak penghasilan (pph) pasal 22 sebesar 1,5 persen untuk pemegang nomor pokok wajib pajak (npwp) dan 3 persen untuk non-npwp. pph 22 atas transaksi buyback dipotong langsung dari total nilai buyback. berikut harga pecahan emas batangan yang tercatat di laman logam mulia antam pada kamis: - harga emas 0,5 gram: rp1.022.500. - harga emas 1 gram: rp1.945.000. - harga emas 2 gram: rp3.830.000. - harga emas 3 gram: rp5.720.000. - harga emas 5 gram: rp9.500.000. - harga emas 10 gram: rp18.945.000. - harga emas 25 gram: rp47.237.000. - harga emas 50 gram: rp94.395.000 - harga emas 100 gram: rp188.712.000. - harga emas 250 gram: rp471.515.000. - harga emas 500 gram: rp942.820.000. - harga emas 1.000 gram: rp1.885.600.000. potongan pajak harga beli emas sesuai dengan pmk nomor 34/pmk.10/2017, pembelian emas batangan dikenakan pph 22 sebesar 0,45 persen untuk pemegang npwp dan 0,9 persen untuk non-npwp. setiap pembelian emas batangan disertai dengan bukti potong pph 22. berita ini telah tayang di antaranews.com dengan judul: harga beli emas antam hari ini merosot ke angka rp1,945 juta/gram"
https://www.antaranews.com/berita/4994753/emas-pegadaian-hari-ini-kompak-lanjutkan-tren-penurunan-harga-jual,antaranews.com,Emas Pegadaian hari ini kompak lanjutkan tren penurunan harga jual,2025-07-27,"harga emas yang dikutip dari laman resmi sahabat pegadaian, minggu (27/7) menunjukkan harga dua produk logam mulia, yakni buatan ubs dan galeri24 yang kompak mengalami penurunan harga jual tiga hari beruntun. kali ini emas galeri24 turun rp19.000 dari semula rp1.914.000 menjadi rp1.895.000 per gram, begitu pula emas ubs yang turun rp7.000 dari angka rp1.921.000 menjadi rp1.914.000 per gram. emas galeri24 dijual dengan kuantitas 0,5 gram hingga 1.000 gram atau 1 kilogram. sementara emas ubs dijual dengan kuantitas 0,5 gram hingga 500 gram."
https://www.antaranews.com/berita/4985361/harga-emas-antam-meroket-sentuh-rp197-juta-per-gram,antaranews.com,"Harga emas Antam meroket, sentuh Rp1,97 juta per gram",2025-07-23,"harga jual kembali (buyback) emas batangan turut naik, yakni rp1.816.000 per gram jakarta (antara) - harga emas antam yang dipantau dari laman logam mulia, rabu, naik sebesar rp24.000 per gram, dari rp1.946.000 per gram menjadi rp1.970.000 per gram. adapun harga jual kembali (buyback) emas batangan turut naik, yakni rp1.816.000 per gram. transaksi harga jual dikenakan potongan pajak, sesuai dengan pmk no. 34/pmk.10/2017. penjualan kembali emas batangan ke pt antam tbk dengan nominal lebih dari rp10 juta, dikenakan pajak penghasilan (pph) pasal 22 sebesar 1,5 persen untuk pemegang nomor pokok wajib pajak (npwp) dan 3 persen untuk non-npwp. pph 22 atas transaksi buyback dipotong langsung dari total nilai buyback. berikut harga pecahan emas batangan yang tercatat di laman logam mulia antam pada rabu: - harga emas 1 gram: rp1.970.000. - harga emas 2 gram: rp3.880.000. - harga emas 3 gram: rp5.795.000. - harga emas 5 gram: rp9.625.000. - harga emas 10 gram: rp19.195.000. - harga emas 25 gram: rp47.862.000. - harga emas 50 gram: rp95.645.000. - harga emas 100 gram: rp191.212.000. - harga emas 250 gram: rp477.765.000. - harga emas 500 gram: rp955.320.000. - harga emas 1.000 gram: rp1.910.600.000. potongan pajak harga beli emas sesuai dengan pmk nomor 34/pmk.10/2017, pembelian emas batangan dikenakan pph 22 sebesar 0,45 persen untuk pemegang npwp dan 0,9 persen untuk non-npwp. setiap pembelian emas batangan disertai dengan bukti potong pph 22."
https://www.antaranews.com/berita/5264361/harga-emas-antam-hari-ini-meroket-rp40000-ke-angka-rp238-juta-gram,antaranews.com,"Harga emas Antam hari ini meroket Rp40.000 ke angka Rp2,38 juta/gram",2025-11-25,"harga emas antam yang dipantau dari laman logam mulia, selasa (25/11) melonjak rp40.000 dari awalnya rp2.340.000 menjadi rp2.380.000 per gram. harga jual kembali (buyback) turut meroket ke angka rp2.241.000 per gram, serta dijual mulai dari gramasi 0,5 gram hingga 1 kilogram (1.000 gram). transaksi harga jual dikenakan potongan pajak, sesuai dengan pmk no. 34/pmk.10/2017. penjualan kembali emas batangan ke pt antam tbk dengan nominal lebih dari rp10 juta, dikenakan pajak penghasilan (pph) pasal 22 sebesar 1,5 persen untuk pemegang nomor pokok wajib pajak (npwp) dan 3 persen untuk non-npwp. pph 22 atas transaksi buyback dipotong langsung dari total nilai buyback. berikut harga pecahan emas batangan yang tercatat di laman logam mulia antam pada selasa: - harga emas 0,5 gram: rp1.240.000. - harga emas 1 gram: rp2.380.000. - harga emas 2 gram: rp4.700.000. - harga emas 3 gram: rp7.025.000. - harga emas 5 gram: rp11.675.000. - harga emas 10 gram: rp23.295.000. - harga emas 25 gram: rp58.112.000. - harga emas 50 gram: rp116.145.000. - harga emas 100 gram: rp232.212.000. - harga emas 250 gram: rp580.265.000. - harga emas 500 gram: rp1.160.320.000. - harga emas 1.000 gram: rp2.320.600.000. potongan pajak harga beli emas sesuai dengan pmk nomor 34/pmk.10/2017, pembelian emas batangan dikenakan pph 22 sebesar 0,45 persen untuk pemegang npwp dan 0,9 persen untuk non-npwp. setiap pembelian emas batangan disertai dengan bukti potong pph 22."
https://www.antaranews.com/berita/4837725/zulhas-usulkan-kebijakan-lartas-pangan-berada-di-kemenko-pangan,antaranews.com,"Zulhas usulkan kebijakan ""lartas"" pangan berada di Kemenko Pangan",2025-05-16,"baru sekarang kita mau urus, usulan prakarsanya kemendag (kementerian perdagangan) untuk lartas yang bidang pangan dipindah ke kita jakarta (antara) - menteri koordinator bidang pangan (menko pangan) zulkifli hasan atau zulhas mengusulkan agar kebijakan mengenai larangan dan pembatasan (lartas) impor komoditas pangan berada di bawah kemenko pangan. hal ini disampaikan zulhas menanggapi kelanjutan dari pembaruan lartas impor komoditas singkong. menurut dia, saat ini kebijakan tersebut masih berada di bawah kementerian koordinator bidang perekonomian, sesuai dengan peraturan pemerintah (pp) nomor 29 tahun 2021 tentang penyelenggaraan bidang perdagangan. ""baru sekarang kita mau urus, usulan prakarsanya kemendag (kementerian perdagangan) untuk lartas yang bidang pangan dipindah ke kita. tapi kan baru diurus ini, sekarang masih di menko perekonomian,"" ujar zulhas di jakarta, jumat. pp 29/2021 salah satunya mengatur kebijakan dan pengendalian terhadap kegiatan ekspor-impor barang dan jasa didasarkan pada keputusan rapat koordinasi yang dipimpin oleh menteri yang menyelenggarakan koordinasi, sinkronisasi dan pengendalian urusan kementerian dalam penyelenggaraan pemerintahan di bidang perekonomian. namun demikian, zulhas menyampaikan bahwa sampai saat ini belum ada aturan yang membatasi perihal importasi singkong. ""jadi singkong itu memang makanan, tapi dia kan diperdagangkan bebas, belum ada lartas. nah, untuk melarang impor atau ekspor singkong itu belum di menko pangan,"" imbuhnya. kementerian perdagangan (kemendag) siap untuk membahas usulan larangan dan pembatasan (lartas) impor singkong dan tapioka di kementerian koordinator bidang perekonomian. plt. direktur jenderal perdagangan luar negeri isy karim mengatakan hal ini dilakukan sebagai tanggapan atas permintaan pembatasan impor singkong dan tapioka. ""kemendag terbuka terhadap berbagai masukan dan evaluasi, khususnya dengan mempertimbangkan perkembangan perekonomian nasional dan daerah, serta situasi perdagangan dunia yang semakin dinamis,"" kata isy dalam keterangan di jakarta, jumat (9/5). kementerian perdagangan sendiri telah membahas usulan lartas ini secara internal. menurut isy, kemenko bidang perekonomian akan melakukan pembahasan usulan lartas tersebut jika kondisi ekonomi global sudah kondusif."
https://www.antaranews.com/berita/4793833/serapan-bulog-jatim-tembus-300-ribu-ton-setara-beras,antaranews.com,Serapan BULOG Jatim tembus 300 ribu ton setara beras,2025-04-25,"perum bulog kantor wilayah jawa timur berhasil mencatat penyerapan lebih dari 300 ribu ton setara beras hingga minggu ketiga april 2025. jumlah tersebut merupakan penyerapan gabah beras tertinggi pada periode yang sama selama 10 tahun terakhir. capaian ini merupakan bagian dari upaya mendukung swasembada pangan nasional dan menjaga stabilitas harga gabah beras di pasaran. kepala bulog kanwil jawa timur langgeng wisnu mengungkapkan bahwa angka tersebut berasal dari hasil serapan gabah dan beras petani lokal yang tersebar di berbagai daerah sentra produksi di jawa timur. penyerapan ini dilakukan melalui skema fleksibel yang mengedepankan kemitraan dengan petani, poktan, mitra penggilingan, dan pihak lainnya. “capaian ini menunjukkan komitmen pemerintah melalui perum bulog dalam menjaga cadangan beras pemerintah dan mendukung petani lokal. kami terus bersinergi dengan pemerintah daerah serta stakeholder lainnya untuk menjaga kelancaran distribusi dan ketersediaan pangan,” ujar langgeng. bulog juga memastikan bahwa stok yang telah diserap disimpan dalam kondisi optimal di gudang-gudang yang tersebar di seluruh wilayah jawa timur. selain untuk cadangan beras pemerintah (cbp), stok tersebut juga disiapkan untuk kebutuhan penugasan pemerintah lainnya. penyerapan sebesar 300 ribu ton setara beras ini juga diharapkan dapat membantu stabilisasi harga gabah di tingkat petani, terutama saat panen raya berlangsung. dengan keterlibatan bulog, harga gabah kering petani dapat tetap kompetitif dan menguntungkan petani. perum bulog kanwil jawa timur menegaskan komitmennya untuk terus meningkatkan kinerja penyerapan dan mendukung program nasional dalam menciptakan ketahanan pangan yang tangguh dan berkelanjutan."
